,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
14062,2017-06-18 18:50:00+00:00,0.779331116602,0.6535134599019999,98.5999984741,91.1999969482,59.8999977112,1208.99990082,-1.39999771118,1.80000305176,,19.4000015259,,
14063,2017-06-18 18:55:00+00:00,0.7794284510959999,0.648143929146,98.5999984741,91.0999984741,59.699996948199995,1199.06626892,-1.29999923706,1.80000305176,,19.5,,
14064,2017-06-18 19:00:00+00:00,0.782427477323,0.6427386309650001,98.6999969482,91.1999969482,59.799995422399995,1189.06646729,-1.39999771118,1.70000457764,,19.5999984741,,
14065,2017-06-18 19:05:00+00:00,0.7819640906730001,0.638918918919,98.5999984741,91.1999969482,59.5999984741,1182.0,-1.40000152588,1.70000457764,,20.0999984741,,
14066,2017-06-18 19:10:00+00:00,0.7872476854989999,0.630216324265,98.9000015259,91.5999984741,59.800003051800005,1165.90019989,-1.30000305176,1.69999694824,,20.2000045776,,
14067,2017-06-18 19:15:00+00:00,0.7891532461,0.627810918447,98.9000015259,91.5999984741,59.9000015259,1161.45019913,-1.29999923706,1.69999694824,,20.5,,
14068,2017-06-18 19:20:00+00:00,0.790099193035,0.6254052445699999,98.8000030518,91.4000015259,59.9000015259,1156.99970245,-1.29999923706,1.69999694824,,20.5999984741,,
14069,2017-06-18 19:25:00+00:00,0.787198445265,0.625405512629,98.5999984741,91.3000030518,59.5999984741,1157.00019836,-1.29999923706,1.80000305176,,20.5999984741,,
14070,2017-06-18 19:30:00+00:00,0.782274129077,0.638108108108,98.5,91.0999984741,59.5999984741,1180.5,-1.29999923706,2.09999847412,,20.0999984741,,
14071,2017-06-18 19:35:00+00:00,0.7825846975390001,0.637297297297,98.5,91.0999984741,59.5999984741,1179.0,-1.29999923706,2.09999847412,,20.2000045776,,
14072,2017-06-18 19:40:00+00:00,0.7825846975390001,0.637297297297,98.5,91.1999969482,59.5999984741,1179.0,-1.39999771118,2.19999694824,,20.1000061035,,
14073,2017-06-18 19:45:00+00:00,0.7891532461,0.627810918447,98.9000015259,91.5999984741,59.9000015259,1161.45019913,-1.29999923706,2.19999694824,,20.0999984741,,
14074,2017-06-18 19:50:00+00:00,0.791963570485,0.623135081111,98.9000015259,91.5999984741,60.0,1152.79990005,-1.39999771118,2.09999847412,,20.3000030518,,
14075,2017-06-18 19:55:00+00:00,0.796668854779,0.608999786377,98.8000030518,91.5999984741,59.9000015259,1126.6496048000001,-1.5,2.0,,20.7999954224,,
14076,2017-06-18 20:00:00+00:00,0.801504736665,0.592540379086,98.5999984741,91.5,59.699996948199995,1096.19970131,-1.29999923706,2.0,,21.0999984741,,
14077,2017-06-18 20:05:00+00:00,0.797213743733,0.595765765766,98.1999969482,91.0999984741,59.3999977112,1102.16666667,-1.5,2.0,,21.2000045776,,
14078,2017-06-18 20:10:00+00:00,0.7992278387739999,0.586234449782,98.3000030518,91.3000030518,59.200004577600005,1084.5337321,-1.40000152588,1.89999389648,,21.800003051799997,,
14079,2017-06-18 20:15:00+00:00,0.801124694835,0.581747694273,98.1999969482,91.3000030518,59.199996948199995,1076.23323441,-1.40000152588,2.0,,21.900001525900002,,
14080,2017-06-18 20:20:00+00:00,0.804475863328,0.576216269828,98.3000030518,91.3000030518,59.300003051800005,1066.00009918,-1.40000152588,2.0,,22.099998474099998,,
14081,2017-06-18 20:25:00+00:00,0.806245640888,0.572108269769,98.4000015259,91.5999984741,59.300003051800005,1058.40029907,-1.40000152588,2.0,,22.2999954224,,
14082,2017-06-18 20:30:00+00:00,0.811266890561,0.562882882883,98.5,91.6999969482,59.4000015259,1041.33333333,-1.40000152588,2.0,,22.5,,
14083,2017-06-18 20:35:00+00:00,0.8081467643670001,0.567729622781,98.1999969482,91.4000015259,59.299995422399995,1050.29980214,-1.5,1.80000305176,,22.699996948200003,,
14084,2017-06-18 20:40:00+00:00,0.8055203761830001,0.5691893500249999,97.9000015259,91.0,59.1000022888,1053.00029755,-1.5,1.90000152588,,22.599998474099998,,
14085,2017-06-18 20:45:00+00:00,0.805015087735,0.565765765766,97.8000030518,90.9000015259,58.9000015259,1046.66666667,-1.29999923706,2.0,,22.5,,
14086,2017-06-18 20:50:00+00:00,0.803943768382,0.572837729927,98.0,91.0999984741,59.0999984741,1059.74980036,-1.39999771118,1.90000152588,,22.400001525900002,,
14087,2017-06-18 20:55:00+00:00,0.804572933863,0.571378539833,98.1999969482,91.4000015259,59.0999984741,1057.05029869,-1.40000152588,2.0,,22.5,,
14088,2017-06-18 21:00:00+00:00,0.8164742566680001,0.5467026492279999,98.4000015259,91.6999969482,59.2000007629,1011.39990107,-1.39999771118,2.0,,22.7999954224,,
14089,2017-06-18 21:05:00+00:00,0.816214230598,0.549513459764,98.5,91.8000030518,59.2999992371,1016.59990056,-1.29999923706,2.09999847412,,22.7000045776,,
14090,2017-06-18 21:10:00+00:00,0.812377759464,0.555846685805,98.4000015259,91.6999969482,59.2000007629,1028.31636874,-1.39999771118,2.0,,22.900001525900002,,
14091,2017-06-18 21:15:00+00:00,0.808586707482,0.562162162162,98.1999969482,91.4000015259,59.0999984741,1040.0,-1.40000152588,1.90000152588,,22.7000045776,,
14092,2017-06-18 21:20:00+00:00,0.805698482135,0.566486486486,98.0999984741,91.3000030518,59.0,1048.0,-1.40000152588,2.0,,22.599998474099998,,
14093,2017-06-18 21:25:00+00:00,0.805643191283,0.564324324324,98.0,91.3000030518,58.9000015259,1044.0,-1.30000305176,2.09999847412,,22.599998474099998,,
14094,2017-06-18 21:30:00+00:00,0.811745457088,0.5572703779070001,98.3000030518,91.5999984741,59.200004577600005,1030.95019913,-1.40000152588,2.0,,22.699996948200003,,
14095,2017-06-18 21:35:00+00:00,0.817121488233,0.525333441657,98.0999984741,91.6999969482,58.2999992371,971.866867065,-1.40000152588,2.09999847412,,23.900001525900002,,
14096,2017-06-18 21:40:00+00:00,0.813063859833,0.55655839731,98.6999969482,91.9000015259,59.299995422399995,1029.63303502,-1.39999771118,1.90000152588,,22.800003051799997,,
14097,2017-06-18 21:45:00+00:00,0.814324115653,0.553729675568,98.5,91.9000015259,59.2999992371,1024.3998998,-1.39999771118,1.90000152588,,23.199996948200003,,
14098,2017-06-18 21:50:00+00:00,0.8196596291670001,0.537477639344,98.1999969482,91.6999969482,59.0999984741,994.3336327869999,-1.40000152588,2.10000610352,,23.199996948200003,,
14099,2017-06-18 21:55:00+00:00,0.850864668265,0.470810864423,97.6999969482,91.6999969482,58.9999961853,871.000099182,-1.39999771118,1.90000152588,,25.099998474099998,,
14100,2017-06-18 22:00:00+00:00,0.8406555290009999,0.484864972089,97.8000030518,91.6999969482,58.700004577600005,897.000198364,-1.30000305176,2.0,,24.699996948200003,,
14101,2017-06-18 22:05:00+00:00,0.829022409277,0.506594379872,98.0,91.8000030518,58.5999984741,937.199602763,-1.5,2.09999847412,,24.2000045776,,
14102,2017-06-18 22:10:00+00:00,0.8246390073350001,0.5310810810809999,98.8000030518,92.3000030518,59.300003051800005,982.5,-1.29999923706,1.89999389648,,23.5,,
14103,2017-06-18 22:15:00+00:00,0.816646592793,0.5530269729339999,98.9000015259,92.3000030518,59.5,1023.09989993,-1.5,2.0,,23.099998474099998,,
14104,2017-06-18 22:20:00+00:00,0.82237529995,0.540387173214,98.9000015259,92.1999969482,59.5,999.7162704469999,-1.39999771118,2.0,,22.900001525900002,,
14105,2017-06-18 22:25:00+00:00,0.82137111083,0.538162324235,98.5999984741,92.0,59.2999992371,995.600299835,-1.29999923706,2.0,,23.300003051799997,,
14106,2017-06-18 22:30:00+00:00,0.818282361147,0.551621567666,98.8000030518,92.0,59.6000022888,1020.49990018,-1.39999771118,1.7999954223599997,,23.099998474099998,,
14107,2017-06-18 22:35:00+00:00,0.8208746171950001,0.548108322556,98.8000030518,92.0,59.700004577600005,1014.00039673,-1.40000152588,2.0,,22.599998474099998,,
14108,2017-06-18 22:40:00+00:00,0.821881516302,0.548108322556,98.9000015259,92.1999969482,59.800003051800005,1014.00039673,-1.40000152588,2.0,,22.699996948200003,,
14109,2017-06-18 22:45:00+00:00,0.829669853818,0.533369529999,99.0,92.4000015259,59.9000015259,986.733630498,-1.40000152588,1.90000152588,,23.099998474099998,,
14110,2017-06-18 22:50:00+00:00,0.8372405691249999,0.524324324324,99.1999969482,92.6999969482,60.0999984741,970.0,-1.40000152588,1.80000305176,,23.599998474099998,,
14111,2017-06-18 22:55:00+00:00,0.845117965029,0.505297350841,99.1999969482,92.8000030518,60.0999984741,934.800099055,-1.40000152588,1.90000152588,,23.800003051799997,,
14112,2017-06-18 23:00:00+00:00,0.843137503777,0.507243296993,99.0,92.8000030518,60.0,938.400099436,-1.40000152588,1.80000305176,,24.199996948200003,,
14113,2017-06-18 23:05:00+00:00,0.8406765580399999,0.505945731498,98.5999984741,92.3000030518,59.699996948199995,935.9996032710001,-1.39999771118,2.0,,24.0,,
14114,2017-06-18 23:10:00+00:00,0.844923827639,0.501477369704,98.8000030518,92.5,59.9000015259,927.733133952,-1.5,2.0,,24.099998474099998,,
14115,2017-06-18 23:15:00+00:00,0.8491550034199999,0.488738738739,98.9000015259,92.6999969482,59.7000007629,904.166666667,-1.29999923706,1.90000152588,,24.199996948200003,,
14116,2017-06-18 23:20:00+00:00,0.840275339557,0.5046487021230001,98.6999969482,92.5999984741,59.5999984741,933.6000989280001,-1.5,2.10000610352,,24.099998474099998,,
14117,2017-06-18 23:25:00+00:00,0.846496815668,0.49827943990900003,99.1999969482,92.9000015259,59.8999977112,921.8169638319999,-1.40000152588,2.0,,24.1000061035,,
14118,2017-06-18 23:30:00+00:00,0.8393337008949999,0.512973187421,99.0,92.8000030518,59.9000015259,949.0003967289999,-1.40000152588,2.0,,24.0,,
14119,2017-06-18 23:35:00+00:00,0.837358811312,0.5149461612189999,98.9000015259,92.5999984741,59.800003051800005,952.6503982539999,-1.40000152588,2.09999847412,,23.800003051799997,,
14127,2017-06-19 00:15:00+00:00,0.8196584182719999,0.539693479796,98.5999984741,92.4000015259,59.199996948199995,998.4329376219999,-1.29999923706,2.40000152588,,24.199996948200003,,
14128,2017-06-19 00:20:00+00:00,0.786413389945,0.642342129269,99.5999984741,92.0999984741,60.199996948199995,1188.33293915,-1.29999923706,2.09999847412,,20.0,,
14129,2017-06-19 00:25:00+00:00,0.824811421264,0.543891838692,98.8000030518,91.9000015259,59.9000015259,1006.19990158,-1.19999694824,1.89999389648,,22.400001525900002,,
14130,2017-06-19 00:30:00+00:00,0.819497349857,0.5467026492279999,98.6999969482,92.0,59.4999961853,1011.39990107,-1.5,2.0,,22.900001525900002,,
14131,2017-06-19 00:35:00+00:00,0.829131363407,0.523648648649,98.8000030518,92.3000030518,59.4000015259,968.75,-1.5,1.89999389648,,23.400001525900002,,
14132,2017-06-19 00:40:00+00:00,0.8341988891709999,0.512972919361,98.6999969482,92.4000015259,59.3999977112,948.999900818,-1.40000152588,2.0,,23.800003051799997,,
14133,2017-06-19 00:45:00+00:00,0.8433215082909999,0.49,98.4000015259,92.3000030518,59.2000007629,906.5,-1.39999771118,2.0,,24.5,,
14134,2017-06-19 00:50:00+00:00,0.8505243813,0.473549762073,98.1999969482,92.1999969482,59.0999984741,876.067059835,-1.40000152588,2.0,,24.800003051799997,,
14135,2017-06-19 00:55:00+00:00,0.849283570554,0.475999946594,98.0999984741,92.0999984741,59.0999984741,880.599901199,-1.40000152588,2.0,,24.900001525900002,,
14136,2017-06-19 01:00:00+00:00,0.848664630513,0.477225171682,98.0,92.0,59.0999984741,882.8665676119999,-1.29999923706,2.0,,24.900001525900002,,
14137,2017-06-19 01:05:00+00:00,0.851264697746,0.47416210896300004,98.0,91.9000015259,59.2000007629,877.1999015810001,-1.29999923706,1.90000152588,,25.099998474099998,,
14138,2017-06-19 01:10:00+00:00,0.850333075937,0.475999946594,98.0,92.0,59.2000007629,880.599901199,-1.40000152588,2.0,,25.099998474099998,,
14139,2017-06-19 01:15:00+00:00,0.854331922722,0.47020699303400004,98.1999969482,92.3000030518,59.299995422399995,869.882937113,-1.39999771118,2.0,,25.0,,
14140,2017-06-19 01:20:00+00:00,0.859612358382,0.462000160217,98.1999969482,92.4000015259,59.3999977112,854.7002964019999,-1.40000152588,1.90000152588,,25.7000045776,,
14141,2017-06-19 01:25:00+00:00,0.857756818232,0.469000053406,98.0999984741,92.1999969482,59.3999977112,867.650098801,-1.39999771118,1.80000305176,,25.599998474099998,,
14142,2017-06-19 01:30:00+00:00,0.852970205729,0.470810864423,97.9000015259,91.9000015259,59.2000007629,871.000099182,-1.39999771118,1.90000152588,,25.2999954224,,
14143,2017-06-19 01:35:00+00:00,0.8468080801450001,0.48300010681199995,97.8000030518,91.6999969482,59.200004577600005,893.550197601,-1.40000152588,1.89999389648,,25.0,,
14144,2017-06-19 01:40:00+00:00,0.848422789021,0.473549496419,97.5999984741,91.5999984741,58.8999977112,876.066568375,-1.39999771118,1.90000152588,,25.099998474099998,,
14843,2017-10-22 11:55:00+00:00,0.729399361373,0.598594703331,92.1999969482,85.1999969482,52.5999984741,1107.40020116,-0.5,1.90000152588,,23.300003051799997,,
14844,2017-10-22 12:00:00+00:00,0.728152051901,0.609747910027,92.5,85.3000030518,52.9000015259,1128.03363355,-0.40000152587899995,1.80000305176,,23.099998474099998,,
14845,2017-10-22 12:05:00+00:00,0.7253921233930001,0.627891837455,92.8000030518,85.5999984741,53.300003051800005,1161.59989929,-0.40000152587899995,1.89999389648,,22.5,,
14846,2017-10-22 12:10:00+00:00,0.72223907368,0.6421621621620001,93.0,85.6999969482,53.5,1188.0,-0.40000152587899995,2.19999694824,,21.6000061035,,
14847,2017-10-22 12:15:00+00:00,0.726647897712,0.640540540541,93.3000030518,85.9000015259,53.9000015259,1185.0,-0.39999771118199995,2.09999847412,,21.5,,
14848,2017-10-22 12:20:00+00:00,0.721110757787,0.656432214685,93.3000030518,85.6999969482,53.9000015259,1214.39959717,-0.39999771118199995,2.19999694824,,21.1999969482,,
14849,2017-10-22 12:25:00+00:00,0.7256758874600001,0.6460179096940001,93.4000015259,85.9000015259,54.0,1195.13313293,-0.39999771118199995,2.19999694824,,21.2000045776,,
14850,2017-10-22 12:30:00+00:00,0.72510154911,0.6476578205560001,93.3000030518,85.8000030518,54.0000038147,1198.16696803,-0.29999923706099996,2.19999694824,,21.1999969482,,
14851,2017-10-22 12:35:00+00:00,0.724728663964,0.640540540541,93.0,85.5999984741,53.7000007629,1185.0,-0.20000076293900002,2.09999847412,,21.3000030518,,
14852,2017-10-22 12:40:00+00:00,0.72751155661,0.638108108108,93.0,85.6999969482,53.9000015259,1180.5,-0.20000076293900002,2.30000305176,,21.0999984741,,
14853,2017-10-22 12:45:00+00:00,0.7256882808380001,0.640540540541,92.8000030518,85.5999984741,53.800003051800005,1185.0,-0.29999923706099996,2.29999542236,,21.3000030518,,
14854,2017-10-22 12:50:00+00:00,0.72986151411,0.634225333961,93.0999984741,85.6999969482,54.0,1173.31686783,-0.300003051758,2.20000457764,,21.2999954224,,
14855,2017-10-22 12:55:00+00:00,0.734857944556,0.623135081111,93.3000030518,86.0999984741,54.1000022888,1152.79990005,-0.20000076293900002,2.19999694824,,21.4000015259,,
15397,2017-10-24 10:05:00+00:00,0.6871060769,0.667315423639,90.0,82.3000030518,50.7000007629,1234.53353373,-0.20000076293900002,2.30000305176,,21.8999938965,,
15398,2017-10-24 10:10:00+00:00,0.681145836654,0.683243134645,90.0,82.3000030518,50.5999984741,1263.99979909,-0.39999771118199995,2.40000152588,,21.699996948200003,,
15399,2017-10-24 10:15:00+00:00,0.686605559761,0.671846846847,90.3000030518,82.5,50.800003051800005,1242.91666667,-0.40000152587899995,2.19999694824,,21.699996948200003,,
15400,2017-10-24 10:20:00+00:00,0.685793555159,0.6894865407170001,90.8000030518,82.9000015259,51.300003051800005,1275.55010033,-0.29999923706099996,2.5,,20.7999954224,,
15401,2017-10-24 10:25:00+00:00,0.6881436512360001,0.6789188110079999,89.9000015259,82.0999984741,51.2000007629,1255.99980036,-0.29999923706099996,2.09999847412,,21.4000015259,,
15402,2017-10-24 10:30:00+00:00,0.672693357044,0.7019187566399999,89.6999969482,81.9000015259,50.299995422399995,1298.54969978,-0.199996948242,2.40000152588,,21.2000045776,,
15403,2017-10-24 10:35:00+00:00,0.669895247825,0.7019187566399999,89.4000015259,81.5999984741,50.0,1298.54969978,-0.199996948242,2.40000152588,,21.2999954224,,
15404,2017-10-24 10:40:00+00:00,0.668145249536,0.698351458988,89.0,81.1999969482,49.7000007629,1291.95019913,-0.20000076293900002,2.40000152588,,21.5,,
15405,2017-10-24 10:45:00+00:00,0.663859464845,0.7010271350759999,88.5,80.5999984741,49.2000007629,1296.90019989,-0.29999923706099996,2.30000305176,,21.7999954224,,
15406,2017-10-24 10:50:00+00:00,0.664558999445,0.7010271350759999,88.6999969482,80.6999969482,49.3999977112,1296.90019989,-0.20000076293900002,2.20000457764,,21.5,,
15407,2017-10-24 10:55:00+00:00,0.66481995615,0.700134973268,88.5999984741,80.6999969482,49.3999977112,1295.24970055,-0.20000076293900002,2.40000152588,,21.5,,
15408,2017-10-24 11:00:00+00:00,0.666164210179,0.701919027105,88.9000015259,80.9000015259,49.6000022888,1298.55020014,-0.20000076293900002,2.29999542236,,21.5,,
15409,2017-10-24 11:05:00+00:00,0.664006727293,0.712612612613,88.9000015259,80.9000015259,49.7000007629,1318.33333333,-0.20000076293900002,2.29999542236,,21.4000015259,,
15410,2017-10-24 11:10:00+00:00,0.668029599939,0.701919027105,89.0999984741,81.1999969482,49.7999992371,1298.55020014,-0.20000076293900002,2.20000457764,,21.3999938965,,
15411,2017-10-24 11:15:00+00:00,0.669189027235,0.694828774736,88.6999969482,80.6999969482,49.699996948199995,1285.43323326,-0.20000076293900002,2.20000457764,,21.599998474099998,,
15412,2017-10-24 11:20:00+00:00,0.664408591817,0.698351458988,88.4000015259,80.5999984741,49.300003051800005,1291.95019913,-0.100002288818,2.40000152588,,21.5,,
15413,2017-10-24 11:25:00+00:00,0.663213397624,0.699243351017,88.0,80.0999984741,49.2000007629,1293.60019938,-0.29999923706099996,2.40000152588,,21.7999954224,,
15414,2017-10-24 11:30:00+00:00,0.6648840685899999,0.690414360665,87.9000015259,80.0,49.1000022888,1277.26656723,-0.100002288818,2.29999542236,,21.900001525900002,,
15415,2017-10-24 11:35:00+00:00,0.6713035956919999,0.675459352098,88.0,80.3000030518,49.2999992371,1249.59980138,-0.29999923706099996,2.40000152588,,22.0,,
15416,2017-10-24 11:40:00+00:00,0.672518604543,0.6868649188889999,88.5,80.9000015259,49.7999992371,1270.70009995,-0.29999923706099996,2.40000152588,,22.099998474099998,,
15417,2017-10-24 11:45:00+00:00,0.675217920698,0.67805394628,88.5,80.8000030518,49.7999992371,1254.39980062,-0.29999923706099996,2.30000305176,,22.199996948200003,,
15418,2017-10-24 11:50:00+00:00,0.678297892694,0.662234341733,88.1999969482,80.6999969482,49.5999984741,1225.13353221,-0.5,2.20000457764,,22.5,,
15419,2017-10-24 11:55:00+00:00,0.668783990205,0.666468576655,87.4000015259,80.0,48.800003051800005,1232.96686681,-0.300003051758,2.19999694824,,22.900001525900002,,
15420,2017-10-24 12:00:00+00:00,0.6697510353530001,0.662234072986,87.4000015259,79.9000015259,48.7000007629,1225.13303502,-0.39999771118199995,2.29999542236,,22.800003051799997,,
15421,2017-10-24 12:05:00+00:00,0.6578192152210001,0.670135135135,86.5,78.9000015259,47.7000007629,1239.75,-0.29999923706099996,2.19999694824,,23.400001525900002,,
15422,2017-10-24 12:10:00+00:00,0.6592901504800001,0.668423423423,86.8000030518,79.3000030518,47.800003051800005,1236.58333333,-0.29999923706099996,2.29999542236,,22.900001525900002,,
15423,2017-10-24 12:15:00+00:00,0.671988615465,0.65518913544,88.0999984741,80.5999984741,48.699996948199995,1212.09990056,-0.199996948242,2.40000152588,,22.599998474099998,,
15424,2017-10-24 12:20:00+00:00,0.6804711946349999,0.6763244855730001,89.9000015259,82.0999984741,50.300003051800005,1251.20029831,-0.300003051758,2.40000152588,,21.7999954224,,
15425,2017-10-24 12:25:00+00:00,0.686043787795,0.6947838908699999,91.0,83.0,51.5,1285.35019811,-0.09999847412110001,2.40000152588,,20.5,,
15426,2017-10-24 12:30:00+00:00,0.6876232816969999,0.708108108108,91.5999984741,83.6999969482,52.0999984741,1310.0,-0.29999923706099996,2.09999847412,,20.2000045776,,
15427,2017-10-24 12:35:00+00:00,0.686992934816,0.713369261596,91.5999984741,83.5999984741,52.199996948199995,1319.73313395,-0.199996948242,2.30000305176,,19.2999954224,,
15428,2017-10-24 12:40:00+00:00,0.689633686036,0.704504504505,91.6999969482,83.6999969482,52.199996948199995,1303.33333333,-0.29999923706099996,2.30000305176,,19.5,,
15429,2017-10-24 12:45:00+00:00,0.6929339591850001,0.7090090090090001,92.0,84.0,52.7000007629,1311.66666667,-0.20000076293900002,2.30000305176,,19.2999954224,,
15430,2017-10-24 12:50:00+00:00,0.700421181638,0.6956757829000001,92.0,84.0,53.0,1287.00019836,-0.29999923706099996,2.19999694824,,19.2000045776,,
15437,2017-10-24 13:25:00+00:00,0.7206755499799999,0.657702918525,93.0,85.5,53.9000015259,1216.75039927,-0.20000076293900002,2.0,,21.0999984741,,
15438,2017-10-24 13:30:00+00:00,0.719797520037,0.663080919627,93.1999969482,85.6999969482,53.9999961853,1226.69970131,-0.29999923706099996,2.0,,21.0,,
15439,2017-10-24 13:35:00+00:00,0.717143778898,0.670990990991,93.3000030518,85.6999969482,54.0000038147,1241.33333333,-0.29999923706099996,2.0,,20.8999938965,,
15440,2017-10-24 13:40:00+00:00,0.7161979634319999,0.670990990991,93.3000030518,85.4000015259,53.9000015259,1241.33333333,-0.199996948242,2.19999694824,,20.5,,
15441,2017-10-24 13:45:00+00:00,0.716767626763,0.669279279279,93.0999984741,85.3000030518,53.8999977112,1238.16666667,-0.09999847412110001,2.20000457764,,20.2999954224,,
15442,2017-10-24 13:50:00+00:00,0.7161979634319999,0.670990990991,92.6999969482,85.0,53.8999977112,1241.33333333,-0.29999923706099996,2.30000305176,,20.3000030518,,
15443,2017-10-24 13:55:00+00:00,0.725020773975,0.650630684586,92.6999969482,85.1999969482,54.0999984741,1203.66676648,-0.300003051758,2.20000457764,,20.6999969482,,
15444,2017-10-24 14:00:00+00:00,0.728382011918,0.646486540098,93.0,85.6999969482,54.2999992371,1196.00009918,-0.29999923706099996,2.30000305176,,20.7999954224,,
15445,2017-10-24 14:05:00+00:00,0.731622682148,0.6427386309650001,93.1999969482,85.6999969482,54.4999961853,1189.06646729,-0.29999923706099996,2.10000610352,,21.0,,
15446,2017-10-24 14:10:00+00:00,0.7328972494529999,0.6364864864859999,93.0,85.6999969482,54.4000015259,1177.5,-0.300003051758,2.19999694824,,21.4000015259,,
15447,2017-10-24 14:15:00+00:00,0.735750429127,0.628612450952,93.0999984741,85.9000015259,54.3999977112,1162.93303426,-0.29999923706099996,2.20000457764,,21.5,,
15448,2017-10-24 14:20:00+00:00,0.7328972494529999,0.6364864864859999,93.1999969482,85.9000015259,54.3999977112,1177.5,-0.29999923706099996,2.20000457764,,21.5,,
15449,2017-10-24 14:25:00+00:00,0.733819602621,0.628612720386,93.1999969482,85.8000030518,54.199996948199995,1162.93353271,-0.20000076293900002,2.10000610352,,21.699996948200003,,
15450,2017-10-24 14:30:00+00:00,0.728761525757,0.637297297297,93.0,85.6999969482,54.0,1179.0,-0.29999923706099996,2.19999694824,,21.6000061035,,
15451,2017-10-24 14:35:00+00:00,0.7281989260420001,0.637000160217,93.0,85.6999969482,53.9000015259,1178.4502964,-0.40000152587899995,2.30000305176,,21.599998474099998,,
15452,2017-10-24 14:40:00+00:00,0.7265405779109999,0.643558450647,93.1999969482,85.8000030518,53.9999961853,1190.5831337000002,-0.29999923706099996,2.20000457764,,21.5,,
15453,2017-10-24 14:45:00+00:00,0.727035171236,0.6340540540540001,93.0,85.5999984741,53.7000007629,1173.0,-0.20000076293900002,2.19999694824,,21.6000061035,,
15454,2017-10-24 14:50:00+00:00,0.721201014708,0.650630684586,92.9000015259,85.5,53.7000007629,1203.66676648,-0.29999923706099996,2.19999694824,,21.5,,
15455,2017-10-24 14:55:00+00:00,0.725555922315,0.651837784363,93.6999969482,86.1999969482,54.199996948199995,1205.89990107,-0.40000152587899995,2.5,,20.9000015259,,
15460,2017-10-24 15:20:00+00:00,0.717215936078,0.685117171004,93.5999984741,85.9000015259,54.5,1267.46676636,-0.20000076293900002,2.20000457764,,20.0999984741,,
15461,2017-10-24 15:25:00+00:00,0.723105785803,0.670135135135,93.8000030518,86.0999984741,54.6000022888,1239.75,-0.20000076293900002,2.19999694824,,20.0999984741,,
15462,2017-10-24 15:30:00+00:00,0.7203838179209999,0.675459620502,93.8000030518,86.0999984741,54.5000038147,1249.60029793,-0.29999923706099996,2.19999694824,,20.0999984741,,
15463,2017-10-24 15:35:00+00:00,0.717356516867,0.678919080786,93.5999984741,86.0,54.2999992371,1256.00029945,-0.20000076293900002,2.30000305176,,20.0999984741,,
15464,2017-10-24 15:40:00+00:00,0.7190694715420001,0.6737296226430001,93.5,85.6999969482,54.2999992371,1246.39980189,-0.29999923706099996,2.19999694824,,20.0,,
15465,2017-10-24 15:45:00+00:00,0.719526317677,0.67805394628,93.6999969482,85.9000015259,54.4999961853,1254.39980062,-0.20000076293900002,2.10000610352,,20.0999984741,,
15466,2017-10-24 15:50:00+00:00,0.721300774188,0.672702702703,93.6999969482,85.9000015259,54.4999961853,1244.5,-0.20000076293900002,2.20000457764,,20.0,,
15467,2017-10-24 15:55:00+00:00,0.718957224188,0.6797836757350001,93.5,85.8000030518,54.5,1257.59980011,-0.29999923706099996,2.30000305176,,20.0999984741,,
15468,2017-10-24 16:00:00+00:00,0.7238830412620001,0.662234072986,93.3000030518,85.6999969482,54.4000015259,1225.13303502,-0.29999923706099996,2.19999694824,,20.4000015259,,
15469,2017-10-24 16:05:00+00:00,0.7232437658230001,0.6585404865160001,93.0999984741,85.5,54.199996948199995,1218.29990005,-0.29999923706099996,2.20000457764,,20.5999984741,,
15470,2017-10-24 16:10:00+00:00,0.724642603113,0.648973026791,93.0,85.5,54.0,1200.60009956,-0.20000076293900002,2.19999694824,,20.9000015259,,
15471,2017-10-24 16:15:00+00:00,0.724353984076,0.649801855689,93.0,85.5,54.0,1202.13343302,-0.29999923706099996,2.19999694824,,21.1000061035,,
15472,2017-10-24 16:20:00+00:00,0.723953732277,0.642738900399,92.8000030518,85.4000015259,53.700004577600005,1189.06696574,-0.20000076293900002,2.29999542236,,21.2000045776,,
15473,2017-10-24 16:25:00+00:00,0.723686914451,0.648973026791,92.9000015259,85.4000015259,53.9000015259,1200.60009956,-0.29999923706099996,2.09999847412,,21.4000015259,,
15476,2017-10-24 16:40:00+00:00,0.691614313794,0.7072072072069999,91.8000030518,83.9000015259,52.5000038147,1308.33333333,-0.29999923706099996,2.29999542236,,20.2000045776,,
15477,2017-10-24 16:45:00+00:00,0.692428596672,0.704504504505,91.8000030518,83.8000030518,52.5000038147,1303.33333333,-0.29999923706099996,2.19999694824,,19.9000015259,,
15480,2017-10-24 17:00:00+00:00,0.7019497222200001,0.716098990913,93.3000030518,85.1999969482,53.9000015259,1324.78313319,-0.39999771118199995,2.09999847412,,19.0999984741,,
15481,2017-10-24 17:05:00+00:00,0.707811057492,0.7090090090090001,93.6999969482,85.5,54.299995422399995,1311.66666667,-0.199996948242,1.70000457764,,19.0999984741,,
15482,2017-10-24 17:10:00+00:00,0.7062069413609999,0.714279171368,93.6999969482,85.6999969482,54.299995422399995,1321.41646703,-0.39999771118199995,1.80000305176,,18.8000030518,,
