,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
29404,2018-04-13 03:20:00+00:00,0.275981700883,0.413070865334,69.3000030518,63.2000007629,22.800003051799997,619.606298001,0.599998474121,0.5,38.159999847399995,7.39999389648,96.0599975586,23.6000003815
29405,2018-04-13 03:25:00+00:00,0.271930284138,0.42167670669699997,69.3000030518,63.0999984741,22.800003051799997,632.515060045,0.599998474121,0.5,38.159999847399995,7.39999389648,97.1699981689,24.7999992371
29406,2018-04-13 03:30:00+00:00,0.271139916657,0.413070865334,69.1999969482,63.0999984741,22.699996948200003,619.606298001,0.599998474121,0.600006103516,38.0299987793,7.29999542236,96.38999938959999,27.5
29407,2018-04-13 03:35:00+00:00,0.280205294973,0.40446535225,69.3000030518,63.2000007629,22.800003051799997,606.698028375,0.599998474121,0.5,38.1500015259,7.29999542236,96.0999984741,24.8999996185
29408,2018-04-13 03:40:00+00:00,0.27448020285700003,0.415330500391,69.3000030518,63.2999992371,22.800003051799997,622.995750587,0.599998474121,0.599998474121,38.25,7.29999542236,95.2799987793,25.7000007629
29409,2018-04-13 03:45:00+00:00,0.276350009547,0.40528314141800004,69.1999969482,63.2000007629,22.699996948200003,607.924712127,0.599998474121,0.600006103516,38.1300010681,7.29999542236,95.20999908450001,24.3999996185
29410,2018-04-13 03:50:00+00:00,0.27281069595400004,0.415428482146,69.3000030518,63.2000007629,22.800003051799997,623.14272322,0.599998474121,0.599998474121,38.159999847399995,7.199996948239999,96.1200027466,25.3999996185
29411,2018-04-13 03:55:00+00:00,0.266767799565,0.412343619356,69.0999984741,63.0999984741,22.599998474099998,618.515429033,0.599998474121,0.599998474121,37.9300003052,7.300003051760001,96.6999969482,25.3999996185
29412,2018-04-13 04:00:00+00:00,0.270997930261,0.410827245899,69.0999984741,63.0999984741,22.599998474099998,616.240868848,0.599998474121,0.5,38.0200004578,7.4000015258800005,96.6600036621,24.2000007629
29413,2018-04-13 04:05:00+00:00,0.276763754754,0.402268474181,69.0999984741,63.2000007629,22.599998474099998,603.4027112709999,0.599998474121,0.5,37.909999847399995,7.300003051760001,96.5800018311,24.7999992371
29414,2018-04-13 04:10:00+00:00,0.272620672358,0.410827245899,69.0999984741,63.0999984741,22.599998474099998,616.240868848,0.599998474121,0.599998474121,37.909999847399995,7.20000457764,95.9800033569,24.2999992371
29415,2018-04-13 04:15:00+00:00,0.278421022746,0.402268474181,69.1999969482,63.2000007629,22.699996948200003,603.4027112709999,0.599998474121,0.5,38.0499992371,7.300003051760001,96.6900024414,24.2000007629
29416,2018-04-13 04:20:00+00:00,0.277709487375,0.403299149261,69.0999984741,63.0999984741,22.599998474099998,604.948723892,0.599998474121,0.599998474121,38.0600013733,7.20000457764,95.8099975586,25.3999996185
29417,2018-04-13 04:25:00+00:00,0.276056454712,0.403299149261,69.0999984741,63.2000007629,22.599998474099998,604.948723892,0.599998474121,0.5,37.9399986267,7.300003051760001,95.63999938959999,23.3999996185
29418,2018-04-13 04:30:00+00:00,0.275301945376,0.39471812129100003,69.0,63.0999984741,22.5,592.077181937,0.599998474121,0.5,37.7999992371,7.300003051760001,96.0500030518,23.7999992371
29419,2018-04-13 04:35:00+00:00,0.273612976386,0.39471812129100003,68.9000015259,63.0999984741,22.400001525900002,592.077181937,0.599998474121,0.599998474121,37.6899986267,7.300003051760001,96.56999969479999,24.7000007629
29420,2018-04-13 04:40:00+00:00,0.24482874611299998,0.40300278555200003,68.9000015259,63.0999984741,22.400001525900002,604.5041783280001,0.599998474121,0.599998474121,37.6899986267,7.199996948239999,95.76000213620001,24.0
29421,2018-04-13 04:45:00+00:00,0.276455490035,0.39307111120399996,68.9000015259,63.0999984741,22.400001525900002,589.606666806,0.599998474121,0.599998474121,37.7400016785,7.300003051760001,96.0500030518,25.5
29422,2018-04-13 04:50:00+00:00,0.27030096364100004,0.394621851249,68.9000015259,63.0999984741,22.400001525900002,591.9327768740001,0.599998474121,0.5,37.7400016785,7.29999542236,95.9400024414,24.1000003815
29423,2018-04-13 04:55:00+00:00,0.271953837159,0.39222342946500005,68.6999969482,63.0,22.199996948200003,588.335144197,0.5,0.600006103516,37.5299987793,7.199996948239999,92.61000061040001,25.3999996185
29424,2018-04-13 05:00:00+00:00,0.274500239853,0.38615631103500003,68.6999969482,63.0,22.099998474099998,579.2344665530001,0.599998474121,0.5,37.5299987793,7.300003051760001,93.93000030520001,24.1000003815
29425,2018-04-13 05:05:00+00:00,0.272812433818,0.36899588943899997,68.4000015259,62.9000015259,21.800003051799997,553.493834158,0.599998474121,0.599998474121,37.0600013733,7.199996948239999,93.0999984741,22.7999992371
29426,2018-04-13 05:10:00+00:00,0.26870049396400003,0.379604810155,68.5,63.0,21.900001525900002,569.407215233,0.599998474121,0.599998474121,37.0800018311,7.0999984741199995,93.4700012207,24.6000003815
29427,2018-04-13 05:15:00+00:00,0.265188069207,0.379604810155,68.5,62.9000015259,21.900001525900002,569.407215233,0.599998474121,0.599998474121,37.1800003052,7.20000457764,93.9199981689,26.2999992371
29428,2018-04-13 05:20:00+00:00,0.270099092932,0.397385019581,68.6999969482,62.9000015259,22.099998474099998,596.077529371,0.599998474121,0.600006103516,37.5200004578,7.0999984741199995,93.11000061040001,25.3999996185
29429,2018-04-13 05:25:00+00:00,0.268260853672,0.400108073407,68.6999969482,62.9000015259,22.199996948200003,600.162110111,0.5,0.600006103516,37.590000152600005,7.199996948239999,91.63999938959999,25.5
29430,2018-04-13 05:30:00+00:00,0.274375143033,0.40820024278399997,69.0,62.9000015259,22.5,612.300364176,0.599998474121,0.5,37.9700012207,7.199996948239999,95.1200027466,26.8999996185
29431,2018-04-13 05:35:00+00:00,0.286577852372,0.432692195065,69.3000030518,62.9000015259,23.000003814699998,649.038292597,0.599998474121,0.5,38.4399986267,7.29999542236,96.5199966431,24.7000007629
29432,2018-04-13 05:40:00+00:00,0.279126227761,0.44902026706299997,69.5999984741,62.9000015259,23.5,673.5304005940001,0.6999969482420001,0.599998474121,39.1199989319,7.300003051760001,96.0599975586,24.7000007629
29433,2018-04-13 05:45:00+00:00,0.287956522955,0.465348027628,69.9000015259,62.9000015259,24.0,698.022041443,0.7000007629389999,0.6999969482420001,39.8600006104,7.4000015258800005,90.8799972534,24.5
29434,2018-04-13 05:50:00+00:00,0.285138173716,0.498004171624,70.3000030518,62.9000015259,24.800003051799997,747.006257436,0.7000007629389999,0.5,40.5999984741,7.699996948239999,92.3499984741,25.6000003815
29435,2018-04-13 05:55:00+00:00,0.287124490307,0.506168363339,70.5,63.0,25.2000007629,759.2525450080001,0.7000007629389999,0.6999969482420001,41.3100013733,7.70000457764,79.0199966431,26.0
29436,2018-04-13 06:00:00+00:00,0.292392829579,0.506168363339,70.5,63.0,25.2000007629,759.2525450080001,0.7999992370610001,0.5,41.2799987793,7.9000015258800005,77.4700012207,24.7999992371
29437,2018-04-13 06:05:00+00:00,0.289758659943,0.506168363339,70.5999984741,63.0999984741,25.2999992371,759.2525450080001,0.7000007629389999,0.599998474121,41.2700004578,7.800003051760001,78.31999969479999,25.5
29438,2018-04-13 06:10:00+00:00,0.29099386647,0.478818797879,70.3000030518,63.0999984741,25.000003814699998,718.228196818,0.7000007629389999,0.599998474121,40.7599983215,7.79999542236,77.9599990845,23.7000007629
29439,2018-04-13 06:15:00+00:00,0.294575054323,0.468471440384,70.3000030518,63.2000007629,25.000003814699998,702.7071605760001,0.7000007629389999,0.5,40.6300010681,7.699996948239999,78.9700012207,22.7999992371
29440,2018-04-13 06:20:00+00:00,0.292502985868,0.460394160652,70.0999984741,63.2000007629,24.699996948200003,690.5912409780001,0.7000007629389999,0.599998474121,40.3199996948,7.60000610352,79.0599975586,25.1000003815
29441,2018-04-13 06:25:00+00:00,0.295314850528,0.460525434996,70.0999984741,63.2000007629,24.699996948200003,690.788152493,0.7000007629389999,0.599998474121,40.4300003052,7.60000610352,77.5899963379,24.2999992371
29442,2018-04-13 06:30:00+00:00,0.28191985330499997,0.470582916072,70.0999984741,63.2000007629,24.7999992371,705.874374108,0.599998474121,0.5,40.2000007629,7.70000457764,78.3600006104,24.7000007629
29443,2018-04-13 06:35:00+00:00,0.293475481596,0.45205366371699995,70.0,63.2000007629,24.599998474099998,678.080495576,0.7000007629389999,0.599998474121,40.2599983215,7.5999984741199995,77.9000015259,24.3999996185
29444,2018-04-13 06:40:00+00:00,0.287576281045,0.452053971655,69.9000015259,63.0999984741,24.600002288800003,678.0809574819999,0.599998474121,0.599998474121,40.0400009155,7.5,78.18000030520001,24.3999996185
29445,2018-04-13 06:45:00+00:00,0.287632805367,0.454282905942,69.9000015259,63.0999984741,24.600002288800003,681.424358914,0.599998474121,0.599998474121,40.0200004578,7.5999984741199995,78.3899993896,26.5
29446,2018-04-13 06:50:00+00:00,0.288841293251,0.456998369292,70.0,63.2000007629,24.7000007629,685.497553938,0.599998474121,0.599998474121,40.2599983215,7.5999984741199995,77.8600006104,24.8999996185
29447,2018-04-13 06:55:00+00:00,0.286321245639,0.458692239342,70.0,63.2000007629,24.7000007629,688.038359013,0.599998474121,0.599998474121,40.1399993896,7.5999984741199995,78.8099975586,24.5
29448,2018-04-13 07:00:00+00:00,0.292589812191,0.451143527561,70.0,63.2999992371,24.599998474099998,676.715291341,0.7000007629389999,0.599998474121,40.2400016785,7.5999984741199995,78.2099990845,24.0
29449,2018-04-13 07:05:00+00:00,0.285087666783,0.472369317783,70.1999969482,63.2999992371,24.899997711199997,708.553976675,0.599998474121,0.600006103516,40.4799995422,7.5999984741199995,78.43000030520001,24.2999992371
29450,2018-04-13 07:10:00+00:00,0.298426714498,0.48923234049500003,70.5999984741,63.2000007629,25.199996948200003,733.8485107419999,0.8000030517579999,0.599998474121,41.1199989319,7.70000457764,78.25,25.2000007629
29451,2018-04-13 07:15:00+00:00,0.303604925089,0.542371526478,71.0,63.2000007629,25.5,813.557289716,0.900001525879,0.6999969482420001,42.4700012207,7.800003051760001,78.33000183109999,27.2999992371
29452,2018-04-13 07:20:00+00:00,0.321017941784,0.629248318263,71.9000015259,63.2999992371,26.300003051799997,943.872477395,1.09999847412,0.6999969482420001,44.6399993896,8.70000457764,83.91999816890001,20.7999992371
29453,2018-04-13 07:25:00+00:00,0.326423923144,0.688266547694,72.3000030518,63.5,27.000003814699998,1032.39982154,1.29999923706,0.6999969482420001,45.7200012207,9.699996948239999,100.0,12.300000190699999
29454,2018-04-13 07:30:00+00:00,0.323408813862,0.659639824858,72.4000015259,63.7999992371,27.2000007629,989.4597372869999,1.10000228882,0.6999969482420001,45.180000305200004,9.40000152588,100.0,21.0
29455,2018-04-13 07:35:00+00:00,0.336547296925,0.659639824858,72.6999969482,64.0,27.2999954224,989.4597372869999,1.30000305176,0.700004577637,45.590000152600005,9.59999847412,100.0,26.1000003815
29456,2018-04-13 07:40:00+00:00,0.33805517761500004,0.686278499377,72.9000015259,64.0999984741,27.7000007629,1029.41774907,1.40000152588,0.799995422363,46.13000106810001,9.800003051760001,100.0,20.5
29457,2018-04-13 07:45:00+00:00,0.341858543431,0.72349613045,73.3000030518,64.4000015259,28.100002288800003,1085.24419567,1.60000228882,0.799995422363,47.0099983215,10.2000045776,100.0,23.6000003815
29458,2018-04-13 07:50:00+00:00,0.351615822106,0.737547394141,73.5999984741,64.5999984741,28.2999992371,1106.32109121,1.89999771118,0.8000030517579999,47.6399993896,10.7999954224,100.0,42.5
29459,2018-04-13 07:55:00+00:00,0.35968711012800003,0.77104051139,73.9000015259,64.8000030518,28.7000007629,1156.56076708,1.90000152588,0.799995422363,48.5499992371,11.2000045776,100.0,30.2999992371
29460,2018-04-13 08:00:00+00:00,0.360105743286,0.777549387147,74.0999984741,65.0999984741,29.0,1166.32408072,2.0,0.8000030517579999,48.680000305200004,11.400001525899999,100.0,11.199999809300001
29461,2018-04-13 08:05:00+00:00,0.355258487035,0.775022535369,74.3000030518,65.3000030518,29.2000045776,1162.53380305,1.89999771118,0.799995422363,48.520000457799995,11.2000045776,100.0,32.2999992371
29462,2018-04-13 08:10:00+00:00,0.36185409969800003,0.76642307926,74.5,65.5,29.400001525900002,1149.63461889,1.7999992370599998,0.6999969482420001,48.5499992371,11.300003051800001,100.0,22.7999992371
29463,2018-04-13 08:15:00+00:00,0.35924457494,0.76642307926,74.5,65.5999984741,29.400001525900002,1149.63461889,1.7999992370599998,0.900001525879,48.4900016785,11.099998474100001,100.0,15.5
29464,2018-04-13 08:20:00+00:00,0.368843198354,0.7717823398579999,74.8000030518,65.8000030518,29.800003051799997,1157.67350979,1.90000152588,0.799995422363,48.930000305200004,11.400001525899999,100.0,28.7000007629
29465,2018-04-13 08:25:00+00:00,0.370368013859,0.7740049246680001,75.0,66.0,30.0,1161.0073869999999,2.0,0.8000030517579999,49.1399993896,11.5,100.0,24.7000007629
29466,2018-04-13 08:30:00+00:00,0.373056359802,0.7988069152830001,75.1999969482,66.0999984741,30.2999954224,1198.21037292,2.0,0.8000030517579999,49.7099990845,11.900001525899999,100.0,21.2999992371
29467,2018-04-13 08:35:00+00:00,0.37556009376000005,0.7988069152830001,75.5,66.4000015259,30.599998474099998,1198.21037292,2.10000228882,0.8000030517579999,49.7099990845,11.7999954224,100.0,30.8999996185
29468,2018-04-13 08:40:00+00:00,0.376394671746,0.7988069152830001,75.5,66.4000015259,30.599998474099998,1198.21037292,2.0,0.900001525879,49.8300018311,11.7999954224,100.0,24.2000007629
29469,2018-04-13 08:45:00+00:00,0.382578431791,0.812033927821,75.9000015259,66.6999969482,31.100002288800003,1218.05089173,2.09999847412,0.799995422363,50.2799987793,12.100006103499998,100.0,29.5
29470,2018-04-13 08:50:00+00:00,0.385687030684,0.8175886359819999,76.0999984741,66.8000030518,31.2999992371,1226.38295397,2.2999992370599998,0.700004577637,50.430000305200004,12.2999954224,100.0,30.0
29471,2018-04-13 08:55:00+00:00,0.38809621565499997,0.81594886498,76.3000030518,66.9000015259,31.500003814699998,1223.92329747,2.2999992370599998,0.6999969482420001,50.590000152600005,12.400001525899999,100.0,34.2000007629
29472,2018-04-13 09:00:00+00:00,0.39566873188100005,0.869414164635,76.9000015259,67.1999969482,32.1000022888,1304.12124695,2.59999847412,0.6999969482420001,51.819999694799996,13.2000045776,100.0,26.1000003815
29473,2018-04-13 09:05:00+00:00,0.401816488944,0.907545301649,77.3000030518,67.1999969482,32.5000038147,1361.31795247,3.0,0.6999969482420001,52.819999694799996,13.900001525899999,100.0,37.7999992371
29474,2018-04-13 09:10:00+00:00,0.419728252073,0.92281930373,77.6999969482,67.3000030518,32.8999977112,1384.22895559,3.5999984741199995,1.30000305176,53.5,13.900001525899999,100.0,10.899999618499999
29475,2018-04-13 09:15:00+00:00,0.40320175443800005,0.914347873264,77.5,67.3000030518,32.7999992371,1371.5218099,2.7999992370599998,0.900001525879,53.11999893189999,13.900001525899999,100.0,33.0999984741
29476,2018-04-13 09:20:00+00:00,0.404827110175,0.9172639973960001,77.6999969482,67.4000015259,32.9999961853,1375.89599609,2.7999992370599998,0.900001525879,53.2400016785,13.800003051800001,100.0,33.0999984741
29477,2018-04-13 09:25:00+00:00,0.410312133311,0.9553702368889999,78.0,67.5,33.5999984741,1433.05535533,2.80000305176,0.900001525879,53.8600006104,14.599998474100001,100.0,18.7999992371
29478,2018-04-13 09:30:00+00:00,0.441599754576,0.9073072675309999,78.0999984741,67.5999984741,33.2999992371,1360.9609013,2.7000007629400002,1.30000305176,54.5,13.699996948199999,100.0,9.10000038147
29479,2018-04-13 09:35:00+00:00,0.409094900137,0.9647313289280001,78.0,67.5999984741,33.5999984741,1447.09699339,2.7000007629400002,1.09999847412,54.2200012207,14.2000045776,100.0,24.3999996185
29480,2018-04-13 09:40:00+00:00,0.341881075643,0.655198593776,74.5999984741,67.5999984741,31.399997711199997,982.797890663,0.7999992370610001,0.5,46.2999992371,11.7000045776,87.0199966431,17.5
29483,2018-04-13 09:55:00+00:00,0.33788663137900005,0.42815149589100004,72.6999969482,66.5,28.2999954224,642.227243837,0.600002288818,0.5,42.0800018311,8.90000152588,73.8799972534,26.1000003815
29484,2018-04-13 10:00:00+00:00,0.331887066532,0.44392610677100003,72.5999984741,66.0999984741,28.0,665.889160156,0.599998474121,0.5,42.1899986267,8.59999847412,78.0500030518,24.0
29485,2018-04-13 10:05:00+00:00,0.33258312389899997,0.455024090096,72.5999984741,66.0,28.199996948200003,682.536135144,0.600002288818,0.599998474121,42.4300003052,8.5,73.31999969479999,23.6000003815
29486,2018-04-13 10:10:00+00:00,0.334566427571,0.446348829491,72.5999984741,66.0,28.199996948200003,669.523244236,0.600002288818,0.5,42.409999847399995,8.5,74.4499969482,24.0
29487,2018-04-13 10:15:00+00:00,0.337863338718,0.451859225822,72.5999984741,66.0,28.199996948200003,677.788838733,0.600002288818,0.599998474121,42.5,8.40000152588,73.7799987793,25.8999996185
29488,2018-04-13 10:20:00+00:00,0.32974600348,0.47713492103999994,72.8000030518,66.0,28.600002288800003,715.702381559,0.600002288818,0.5,42.9500007629,8.5,76.5500030518,26.2999992371
29489,2018-04-13 10:25:00+00:00,0.342107308414,0.47158692423500004,72.9000015259,66.0999984741,28.7000007629,707.3803863530001,0.600002288818,0.5,43.0099983215,8.59999847412,76.33000183109999,22.8999996185
29490,2018-04-13 10:30:00+00:00,0.33120470511100003,0.468994947645,72.8000030518,66.0,28.600002288800003,703.492421468,0.600002288818,0.599998474121,42.9700012207,8.59999847412,76.9499969482,23.8999996185
29491,2018-04-13 10:35:00+00:00,0.34115506105800003,0.468994947645,72.9000015259,66.0999984741,28.7000007629,703.492421468,0.600002288818,0.599998474121,42.9700012207,8.59999847412,76.81999969479999,25.1000003815
29492,2018-04-13 10:40:00+00:00,0.339733581637,0.468994947645,72.8000030518,66.0999984741,28.600002288800003,703.492421468,0.600002288818,0.599998474121,43.069999694799996,8.59999847412,76.2600021362,24.7999992371
29493,2018-04-13 10:45:00+00:00,0.339733581637,0.468994947645,72.9000015259,66.1999969482,28.7000007629,703.492421468,0.600002288818,0.599998474121,43.069999694799996,8.59999847412,75.3099975586,24.8999996185
29494,2018-04-13 10:50:00+00:00,0.339733581637,0.468994947645,72.9000015259,66.1999969482,28.7000007629,703.492421468,0.600002288818,0.599998474121,43.069999694799996,8.59999847412,75.8399963379,24.7999992371
29495,2018-04-13 10:55:00+00:00,0.34115506105800003,0.468994947645,72.8000030518,66.0999984741,28.7000045776,703.492421468,0.6999969482420001,0.599998474121,43.069999694799996,8.699996948239999,76.0599975586,26.3999996185
29496,2018-04-13 11:00:00+00:00,0.342576540479,0.468994947645,72.8000030518,66.0,28.7000045776,703.492421468,0.6999969482420001,0.599998474121,43.069999694799996,8.59999847412,76.5100021362,25.5
29497,2018-04-13 11:05:00+00:00,0.34073501450800003,0.473486217923,72.9000015259,66.0999984741,28.800003051799997,710.229326884,0.6999969482420001,0.599998474121,43.2000007629,8.59999847412,75.4400024414,26.7999992371
29498,2018-04-13 11:10:00+00:00,0.341435340142,0.47056249830499997,72.8000030518,66.0999984741,28.7000045776,705.843747457,0.599998474121,0.599998474121,43.069999694799996,8.59999847412,75.7300033569,24.0
29499,2018-04-13 11:15:00+00:00,0.343676759347,0.467493545307,72.8000030518,66.0999984741,28.600002288800003,701.24031796,0.7000007629389999,0.599998474121,43.1699981689,8.59999847412,75.6100006104,24.2999992371
29500,2018-04-13 11:20:00+00:00,0.340878397179,0.473287056817,72.8000030518,66.0999984741,28.7000045776,709.930585225,0.6999969482420001,0.6999969482420001,43.1699981689,8.5,76.7699966431,25.1000003815
29501,2018-04-13 11:25:00+00:00,0.337119327488,0.480542012251,72.9000015259,66.0999984741,28.800003051799997,720.8130183760001,0.6999969482420001,0.599998474121,43.2799987793,8.59999847412,76.1999969482,26.2999992371
29502,2018-04-13 11:30:00+00:00,0.343015568443,0.491717234387,73.3000030518,66.3000030518,29.400001525900002,737.575851581,0.7000007629389999,0.5,43.729999542200005,8.79999542236,75.9899978638,27.0
29503,2018-04-13 11:35:00+00:00,0.34970096831200004,0.486129623319,73.0999984741,66.1999969482,29.099998474099998,729.194434979,0.7999992370610001,0.599998474121,43.7200012207,8.800003051760001,75.8700027466,24.7000007629
29504,2018-04-13 11:40:00+00:00,0.34437136120399997,0.491717234387,73.1999969482,66.3000030518,29.2999954224,737.575851581,0.7000007629389999,0.600006103516,43.7799987793,8.699996948239999,75.7200012207,22.8999996185
29505,2018-04-13 11:45:00+00:00,0.34862862366400005,0.48762490645,73.4000015259,66.5,29.400001525900002,731.437359675,0.7999992370610001,0.599998474121,43.7999992371,8.699996948239999,76.8399963379,25.1000003815
29506,2018-04-13 11:50:00+00:00,0.354097307957,0.48762490645,73.4000015259,66.5999984741,29.400001525900002,731.437359675,0.7999992370610001,0.599998474121,43.9199981689,8.800003051760001,76.43000030520001,25.5
29507,2018-04-13 11:55:00+00:00,0.342955028393,0.495691813578,73.5,66.5999984741,29.599998474099998,743.537720368,0.7000007629389999,0.5,43.9399986267,8.90000152588,77.2799987793,25.2999992371
29508,2018-04-13 12:00:00+00:00,0.34825751273100003,0.49005882264600004,73.5,66.5,29.599998474099998,735.0882339689999,0.7000007629389999,0.5,43.9500007629,8.800003051760001,76.83000183109999,27.2999992371
29509,2018-04-13 12:05:00+00:00,0.342955028393,0.495691813578,73.5,66.5999984741,29.599998474099998,743.537720368,0.7000007629389999,0.5,43.9500007629,8.800003051760001,76.16999816890001,23.1000003815
29510,2018-04-13 12:10:00+00:00,0.349679636793,0.495691813578,73.5,66.5999984741,29.599998474099998,743.537720368,0.8000030517579999,0.599998474121,44.1399993896,8.90000152588,76.0899963379,24.3999996185
29511,2018-04-13 12:15:00+00:00,0.350978274549,0.49005882264600004,73.5999984741,66.6999969482,29.699996948200003,735.0882339689999,0.7000007629389999,0.5,44.1399993896,8.90000152588,76.6900024414,25.2999992371
29512,2018-04-13 12:20:00+00:00,0.356419798186,0.49005882264600004,73.5999984741,66.6999969482,29.699996948200003,735.0882339689999,0.7000007629389999,0.700004577637,44.0999984741,8.79999542236,76.0999984741,25.2999992371
29513,2018-04-13 12:25:00+00:00,0.35778017909500004,0.49005882264600004,73.6999969482,66.6999969482,29.7999954224,735.0882339689999,0.8000030517579999,0.600006103516,44.1100006104,8.79999542236,77.2300033569,25.1000003815
29514,2018-04-13 12:30:00+00:00,0.363038246604,0.501324589634,74.0,66.9000015259,30.2999992371,751.986884451,0.7999992370610001,0.599998474121,44.7000007629,8.90000152588,76.25,25.6000003815
29515,2018-04-13 12:35:00+00:00,0.36436805703100006,0.501324589634,74.0,67.0,30.2999992371,751.986884451,0.7999992370610001,0.599998474121,44.819999694799996,9.0,75.9700012207,25.6000003815
29516,2018-04-13 12:40:00+00:00,0.35999215821099995,0.505566568185,74.0,67.0,30.2999992371,758.349852277,0.7999992370610001,0.599998474121,44.6399993896,9.0,76.7399978638,25.6000003815
29517,2018-04-13 12:45:00+00:00,0.361310810805,0.505566568185,74.0,67.1999969482,30.2999992371,758.349852277,0.7999992370610001,0.6999969482420001,44.7900009155,9.0,75.1299972534,25.5
29518,2018-04-13 12:50:00+00:00,0.352302735036,0.505247283936,73.9000015259,67.0,30.300003051799997,757.870925903,0.6999969482420001,0.5,44.430000305200004,9.09999847412,76.1399993896,24.3999996185
29519,2018-04-13 12:55:00+00:00,0.35814419532799996,0.49328362422600003,73.8000030518,66.9000015259,30.100002288800003,739.925436338,0.7999992370610001,0.5,44.430000305200004,9.0,76.7799987793,23.3999996185
29520,2018-04-13 13:00:00+00:00,0.349521051805,0.495916719288,73.8000030518,67.0,30.2000045776,743.875078932,0.6999969482420001,0.6999969482420001,44.270000457799995,8.800003051760001,76.58000183109999,25.5
29521,2018-04-13 13:05:00+00:00,0.35965638474600004,0.504184941584,74.0999984741,67.1999969482,30.5,756.277412376,0.6999969482420001,0.700004577637,44.979999542200005,8.89999389648,73.9599990845,25.6000003815
29522,2018-04-13 13:10:00+00:00,0.366857361052,0.5124607543949999,74.5,67.5,30.900001525900002,768.6911315919999,0.7999992370610001,0.5,45.229999542200005,9.199996948239999,72.8399963379,23.7000007629
29523,2018-04-13 13:15:00+00:00,0.36730359115999994,0.515468233608,74.5999984741,67.5999984741,31.099998474099998,773.202350412,0.7999992370610001,0.599998474121,45.229999542200005,9.20000457764,73.0199966431,26.0
29524,2018-04-13 13:20:00+00:00,0.366910287871,0.521471704824,74.6999969482,67.6999969482,31.199996948200003,782.207557235,0.7000007629389999,0.600006103516,45.340000152600005,9.199996948239999,72.7399978638,26.6000003815
29525,2018-04-13 13:25:00+00:00,0.365631854812,0.521471704824,74.8000030518,67.8000030518,31.300003051799997,782.207557235,0.7000007629389999,0.6999969482420001,45.340000152600005,9.09999847412,72.7200012207,24.1000003815
29526,2018-04-13 13:30:00+00:00,0.373038490137,0.527202076639,74.8000030518,67.6999969482,31.400001525900002,790.8031149589999,0.900001525879,0.6999969482420001,45.770000457799995,9.300003051760001,74.0299987793,26.2999992371
29527,2018-04-13 13:35:00+00:00,0.369027231439,0.532932667055,74.9000015259,67.9000015259,31.600002288800003,799.399000582,0.7000007629389999,0.599998474121,45.770000457799995,9.40000152588,74.0500030518,25.3999996185
29528,2018-04-13 13:40:00+00:00,0.373397732528,0.53205107948,75.0,67.9000015259,31.599998474099998,798.07661922,0.8000030517579999,0.599998474121,45.86999893189999,9.40000152588,72.33000183109999,26.1000003815
29529,2018-04-13 13:45:00+00:00,0.373700597333,0.526268001898,75.0,67.9000015259,31.599998474099998,789.402002847,0.900001525879,0.599998474121,45.8100013733,9.40000152588,73.41999816890001,23.8999996185
29530,2018-04-13 13:50:00+00:00,0.366331969012,0.525934624778,74.9000015259,67.9000015259,31.600002288800003,788.9019371669999,0.7000007629389999,0.599998474121,45.5299987793,9.300003051760001,72.9400024414,24.6000003815
29531,2018-04-13 13:55:00+00:00,0.37489213878899996,0.5139255981449999,74.8000030518,67.8000030518,31.400001525900002,770.8883972169999,0.8000030517579999,0.599998474121,45.4700012207,9.29999542236,73.1999969482,25.7000007629
29532,2018-04-13 14:00:00+00:00,0.374382204868,0.516406311035,74.9000015259,67.9000015259,31.5,774.6094665530001,0.900001525879,0.5,45.61999893189999,9.40000152588,72.83000183109999,23.3999996185
29533,2018-04-13 14:05:00+00:00,0.37026802157600003,0.522144290264,74.9000015259,67.9000015259,31.600002288800003,783.2164353969999,0.7999992370610001,0.599998474121,45.75,9.300003051760001,72.8099975586,24.3999996185
29534,2018-04-13 14:10:00+00:00,0.37634669797200004,0.527882050612,75.0,68.0,31.7000007629,791.8230759180001,0.7999992370610001,0.599998474121,45.9700012207,9.40000152588,72.9400024414,25.1000003815
29535,2018-04-13 14:15:00+00:00,0.37634669797200004,0.527882050612,75.0,67.9000015259,31.7000007629,791.8230759180001,0.7999992370610001,0.599998474121,45.9599990845,9.40000152588,73.0500030518,25.6000003815
29536,2018-04-13 14:20:00+00:00,0.36873455199199995,0.536971647843,75.0,67.9000015259,31.7999992371,805.457471765,0.7999992370610001,0.599998474121,45.8300018311,9.40000152588,73.1200027466,23.2999992371
29537,2018-04-13 14:25:00+00:00,0.37385981020400005,0.527827083702,75.0,67.9000015259,31.7999992371,791.7406255530001,0.7000007629389999,0.599998474121,45.8600006104,9.40000152588,73.6200027466,25.7000007629
29538,2018-04-13 14:30:00+00:00,0.371333730405,0.527827083702,74.8000030518,67.6999969482,31.600002288800003,791.7406255530001,0.7999992370610001,0.599998474121,45.7999992371,9.5,72.8099975586,25.7000007629
29539,2018-04-13 14:35:00+00:00,0.374137338314,0.522089920812,74.8000030518,67.6999969482,31.500003814699998,783.134881218,0.7999992370610001,0.599998474121,45.7799987793,9.40000152588,72.9800033569,25.2000007629
